2.018412915868534885e+00,-7.345044660539346015e-01,-4.061676594775988081e-01,1.933266875313152111e-01
2.071467770158739619e+00,-7.164307179349174159e-01,-4.205828004972962941e-01,1.638672605655643877e-01
2.119756178101237509e+00,-6.983697767233363329e-01,-4.376819088131357893e-01,1.304173586501167492e-01
2.162871964083236787e+00,-6.791946345648255390e-01,-4.559776192151719920e-01,9.623266672976753255e-02
2.199745858569855717e+00,-6.588732741907951107e-01,-4.739154673110563265e-01,6.433147605542038905e-02
2.229553276130307626e+00,-6.384558620109948013e-01,-4.900416374820441012e-01,3.623988894494810376e-02
2.251755911735588978e+00,-6.188580919070969522e-01,-5.036180387216971921e-01,1.201442770641992716e-02
2.266353765385699770e+00,-5.999967189807673407e-01,-5.143986406945351142e-01,-8.819695047946479044e-03
2.274604513375672266e+00,-5.814331066523242830e-01,-5.224281761888273090e-01,-2.687292024530039264e-02
2.277944451396523906e+00,-5.636251018626037279e-01,-5.284111866198110130e-01,-4.327569404702880096e-02
2.276987736549525021e+00,-5.478726057163565422e-01,-5.329739310232529670e-01,-5.883063322771676928e-02
2.272324057525537455e+00,-5.347487273213430425e-01,-5.359486614431441254e-01,-7.359426009543391933e-02
2.264699700842040198e+00,-5.233249658884550071e-01,-5.368992331938609031e-01,-8.703526495432790944e-02
2.254508607906620110e+00,-5.120805011596706313e-01,-5.354789671663191530e-01,-9.796667933494210279e-02
2.241552584594964870e+00,-4.996417923124816807e-01,-5.314306498279711688e-01,-1.052354481526618091e-01
2.224921406039851668e+00,-4.853492836139357558e-01,-5.242734037049251450e-01,-1.081067814025854779e-01
2.203540909024318317e+00,-4.699553808758959450e-01,-5.132355881995400715e-01,-1.064337210837322800e-01
2.176997577412450369e+00,-4.546383195824720280e-01,-4.977804098525878684e-01,-1.005780099677465039e-01
2.145849290961576283e+00,-4.399359898459749840e-01,-4.781427158024804669e-01,-9.131965590598550842e-02
2.111155531842413779e+00,-4.261077315419827261e-01,-4.564025807037280780e-01,-8.084041998992594347e-02
2.073422796150431680e+00,-4.133200344671635329e-01,-4.357248493263655709e-01,-7.157076146655071136e-02
2.032345228755516597e+00,-4.014640399083113653e-01,-4.175186045008672520e-01,-6.410981680139521410e-02
1.987066435293347144e+00,-3.903188287121558964e-01,-4.009339232501217265e-01,-5.758714245019092015e-02
1.936272462124949856e+00,-3.798972077861327845e-01,-3.839690132990890570e-01,-5.053315840313467311e-02
1.879239044302214889e+00,-3.707178568813989106e-01,-3.638951745633583479e-01,-4.085653926166017691e-02
1.816546083151838520e+00,-3.633058592028295397e-01,-3.390125610887062546e-01,-2.724596747855810575e-02
1.749532000723202252e+00,-3.569344227534327341e-01,-3.102046454434460587e-01,-9.938836747719623568e-03
1.679735860031043915e+00,-3.496408889686460908e-01,-2.794955862967519189e-01,1.089528600664678264e-02
1.608283207954184668e+00,-3.399332531321784256e-01,-2.484510312380399100e-01,3.518857401485803865e-02
1.535614475879989449e+00,-3.276930513502470665e-01,-2.179320864414890924e-01,6.210449711748754209e-02
1.461487426545407642e+00,-3.145531643209386052e-01,-1.875697064038799322e-01,9.082913407833638486e-02
1.385072580837568346e+00,-3.031870339715124207e-01,-1.565587009363696436e-01,1.204129101218399250e-01
1.305816952681224441e+00,-2.949906132124895941e-01,-1.241833454266537129e-01,1.503019066289180972e-01
1.224090015073554527e+00,-2.896053086356629169e-01,-9.004104478031095538e-02,1.807335172934616818e-01
1.141203274812489843e+00,-2.861986712576939929e-01,-5.610004168117879025e-02,2.098538104107963431e-01
1.058889095354999643e+00,-2.841911885171052310e-01,-2.705727889750594167e-02,2.331070879505313664e-01
9.783904719498700553e-01,-2.831666359222274054e-01,-5.999318819856745873e-03,2.475654943546738707e-01
8.999863444757651987e-01,-2.827279993425452775e-01,7.554716025661812467e-03,2.543933891694528104e-01
8.232950057303023428e-01,-2.829873392181237457e-01,1.665783843841078457e-02,2.581125570404165237e-01
7.480619842452260748e-01,-2.845625888327484865e-01,2.621947193091751435e-02,2.649517563168092837e-01
6.746677638023990120e-01,-2.881293125536670274e-01,3.938209487908171658e-02,2.785736325615252307e-01
6.037986833137983789e-01,-2.941229452337024708e-01,5.540761627646439980e-02,2.979155663828603751e-01
5.356989375153075050e-01,-3.024954609699698760e-01,7.325599879581047580e-02,3.209653636135457733e-01
4.701472096347757423e-01,-3.125905057563757583e-01,9.297197522538890035e-02,3.464230111679859614e-01
4.070139394390863141e-01,-3.234955874381068575e-01,1.134707754496752374e-01,3.720050078001784222e-01
3.460660653190918978e-01,-3.344807122913129316e-01,1.319901497930565104e-01,3.946817577976058922e-01
2.868214372476798890e-01,-3.452769352598382691e-01,1.453428870913644755e-01,4.124862848394545978e-01
2.291667664846557817e-01,-3.560187288717607257e-01,1.519857061493165573e-01,4.256559826196156804e-01
1.732329590257086216e-01,-3.671447297067623183e-01,1.527908963381593432e-01,4.363952211527942771e-01
1.187760648190589741e-01,-3.793273004052319375e-01,1.501963946185548571e-01,4.476996827666663847e-01
6.527099177732603730e-02,-3.928545963844785605e-01,1.478255568402958298e-01,4.619659133233729453e-01
1.183198344369785354e-02,-4.072399551619354519e-01,1.486083806350041447e-01,4.798947894429741456e-01
-4.294300009827096976e-02,-4.218206192777908536e-01,1.526790643674865999e-01,5.004463006569938033e-01
-1.000963131320112554e-01,-4.361707590597987405e-01,1.585837924189993087e-01,5.222073892636978076e-01
-1.595569972673362424e-01,-4.500598501741115975e-01,1.646227188353195925e-01,5.441380447946095877e-01
-2.206619585821574803e-01,-4.635006995281654718e-01,1.687716849472726821e-01,5.650626032418870626e-01
-2.827236347439773256e-01,-4.766437882843329032e-01,1.693755775889048687e-01,5.836019202886373325e-01
-3.451792523133846990e-01,-4.894282836322932373e-01,1.661436336364668920e-01,5.988177256209092914e-01
-4.077841271862880923e-01,-5.016428715993525023e-01,1.603731039497610089e-01,6.110717620103466308e-01
-4.704575136083373188e-01,-5.134284281673067163e-01,1.544683758982479116e-01,6.222744834696939398e-01
-5.330428137529134025e-01,-5.252267916426971439e-01,1.504759745452364794e-01,6.346867823217255955e-01
-5.956599228310212046e-01,-5.376302814944371455e-01,1.485189150584658724e-01,6.493486690349177248e-01
-6.584727791924026574e-01,-5.511639809274017088e-01,1.463158252362161404e-01,6.648357814459225912e-01
-7.207864799814369672e-01,-5.657574519506932686e-01,1.406235779289808918e-01,6.782880907664303738e-01
-7.808515338538684070e-01,-5.809400407160393298e-01,1.298094263649412494e-01,6.879534054462910220e-01
-8.367080211359226860e-01,-5.962699089168992383e-01,1.143542480179886578e-01,6.941934682571485604e-01
-8.874139080268463875e-01,-6.114653045896814021e-01,9.590197285701078378e-02,6.990204733662720438e-01
-9.334438816885778367e-01,-6.267183313459254723e-01,7.587286690954903046e-02,7.046161818651387465e-01
-9.753949713351004469e-01,-6.423619687789665633e-01,5.436757894920931505e-02,7.112179874476399766e-01
-1.012758234029903726e+00,-6.582777529950223361e-01,3.124072741411679580e-02,7.174693547201113075e-01
-1.044466847079147609e+00,-6.741839320305009764e-01,6.447579516002933248e-03,7.214598296698081503e-01
-1.070281020060822375e+00,-6.899908575333507654e-01,-2.057102459849552076e-02,7.212563493607585530e-01
-1.091480450839327432e+00,-7.056825208692770746e-01,-5.038542797980905680e-02,7.154232471680004313e-01
-1.109445157761740353e+00,-7.210027838895598506e-01,-8.460601100562284427e-02,7.014283236900268337e-01
-1.123901094631478470e+00,-7.350231458050914268e-01,-1.244852917474698062e-01,6.780506970725390659e-01
-1.134278147486007526e+00,-7.467926937387509012e-01,-1.664893799320958656e-01,6.513382542789591945e-01
-1.140884618296483799e+00,-7.566476090107322472e-01,-2.044227843842398584e-01,6.304250002932956232e-01
-1.143277628834500348e+00,-7.660382738881593712e-01,-2.339128750506028198e-01,6.203640294569495728e-01
-1.140128544414840350e+00,-7.762069583923222327e-01,-2.537518666479208207e-01,6.213588220789701966e-01
-1.130622566970877374e+00,-7.871568642500792468e-01,-2.673841838729100195e-01,6.279380187382439527e-01
-1.114987252719417565e+00,-7.973159435736648648e-01,-2.803455092738635912e-01,6.331832889270804232e-01
-1.095167840287989414e+00,-8.046991257105035045e-01,-2.963598474741790390e-01,6.342685172420122752e-01
-1.073716384882269725e+00,-8.088101429974507983e-01,-3.173059755811559191e-01,6.310806590669002514e-01
-1.051259277808733295e+00,-8.105806979504741605e-01,-3.424569857854224408e-01,6.248519007176568385e-01
-1.026998848888040827e+00,-8.108912654557963728e-01,-3.689164300465580526e-01,6.179900925180363824e-01
-1.000722222949632867e+00,-8.100396061113043222e-01,-3.934970972003940526e-01,6.134796123341014207e-01
-9.731120686439248546e-01,-8.079456767455226451e-01,-4.138505158628059677e-01,6.136943971047649216e-01
-9.447507341386554014e-01,-8.045230307332589259e-01,-4.297418388953818669e-01,6.182387906735415939e-01
-9.147793782284626696e-01,-8.003351720016956827e-01,-4.431281257848911359e-01,6.244675490227850068e-01
-8.822730949998796035e-01,-7.964002496919928564e-01,-4.557315888796924508e-01,6.303910869084541346e-01
-8.483696655369331596e-01,-7.932593556433203963e-01,-4.682455863979555488e-01,6.346415644752699814e-01
-8.137884611056527273e-01,-7.907876225081776900e-01,-4.809608814634296348e-01,6.365407140264004449e-01
-7.770466960352423458e-01,-7.885592206143182681e-01,-4.930499174931370354e-01,6.376259423413322969e-01
-7.352277358049291722e-01,-7.863980549844976631e-01,-5.035509395392937515e-01,6.400564015883147828e-01
-6.846074883504376096e-01,-7.845826758554484970e-01,-5.126205123608410519e-01,6.442277479238337490e-01
-6.248678643364479202e-01,-7.829850141528108542e-01,-5.210302765554198912e-01,6.492130154955513266e-01
-5.602932824256062760e-01,-7.806253414577329908e-01,-5.288585145025015422e-01,6.541756741440410972e-01
-4.949895418845713935e-01,-7.764118689112978755e-01,-5.351658376484358381e-01,6.592513774086696809e-01
-4.306302819853305430e-01,-7.698963547532463592e-01,-5.391694221985144919e-01,6.651410019094969872e-01
-3.659871885253432322e-01,-7.618824324251862734e-01,-5.408804513498055577e-01,6.724210751888307636e-01
-2.966437134257543518e-01,-7.547105642610411058e-01,-5.406120546201911292e-01,6.811368150931261800e-01
-2.180193702579670545e-01,-7.506475728769786970e-01,-5.393595365486582027e-01,6.903612557700458119e-01
-1.299110712155853720e-01,-7.495429771106260075e-01,-5.380511024917887797e-01,6.989526465965887336e-01
-3.655919182251841926e-02,-7.489890783640201777e-01,-5.367762180261209659e-01,7.061196752597835857e-01
5.655779083062043022e-02,-7.463284433441966792e-01,-5.360045774284802889e-01,7.106753732901741616e-01
1.459237661680335141e-01,-7.401747243212115634e-01,-5.362953405522291606e-01,7.118623417596307013e-01
2.354441371751284651e-01,-7.312387046577613070e-01,-5.371452635293408884e-01,7.104831974427383567e-01
3.353621145014962224e-01,-7.214542273766778591e-01,-5.378609881416454019e-01,7.073179481908541399e-01
4.513525097628733329e-01,-7.118106260773900962e-01,-5.381629344624615507e-01,7.022648538494531412e-01
5.820132341059934822e-01,-7.019749211665627930e-01,-5.379504537181832857e-01,6.948039091842976855e-01
7.222478112635513092e-01,-6.916237382314374127e-01,-5.376373242003003039e-01,6.841324974208023990e-01
8.637412881366609563e-01,-6.809587860641307389e-01,-5.371005307410715579e-01,6.704088810215615979e-01
1.002056318497619447e+00,-6.700184853869507462e-01,-5.351434712543013950e-01,6.550800310731509368e-01
1.137711632647101068e+00,-6.583962168888051192e-01,-5.314865658133073323e-01,6.384511680391450339e-01
1.268876993486500071e+00,-6.458166320598203169e-01,-5.277401947957753858e-01,6.187022735997101952e-01
1.392474274986342575e+00,-6.322957395342917453e-01,-5.261074480239558149e-01,5.937420223562807076e-01
1.507054947250405563e+00,-6.180608619192075048e-01,-5.277625611899102731e-01,5.632878027685089828e-01
1.612824544926126480e+00,-6.035794513359810098e-01,-5.312964514631639545e-01,5.302900793176161809e-01
1.711390642577387711e+00,-5.893477754477557395e-01,-5.335554572707505994e-01,4.991236786481708654e-01
1.803399206238991193e+00,-5.757852604730601120e-01,-5.328732822496478061e-01,4.716199235416197455e-01
1.886961274627348972e+00,-5.630039668519588592e-01,-5.296301551001426633e-01,4.467048901446455944e-01
1.959280108432692957e+00,-5.504179785692563387e-01,-5.252687082439112531e-01,4.220385549031765993e-01
2.019425908059474750e+00,-5.369259015854587203e-01,-5.217795507589261250e-01,3.951452407237747710e-01
2.069600830444519701e+00,-5.214359470416490838e-01,-5.204375671108554258e-01,3.653466799096075635e-01
2.113228006204070475e+00,-5.035671094416074300e-01,-5.207842462199404610e-01,3.347002844744005334e-01
2.152475336500379921e+00,-4.840781980509152871e-01,-5.214328716498410898e-01,3.062469545922844039e-01
2.188446346642901386e+00,-4.640449930941944467e-01,-5.210526429495544454e-01,2.826658476657470387e-01
2.222058602021978579e+00,-4.440982347626660776e-01,-5.195652777396088107e-01,2.646239269300069696e-01
2.253693809839994788e+00,-4.246893665434487430e-01,-5.191514994481203349e-01,2.490915966725466835e-01
2.283366651143196258e+00,-4.060905352195567364e-01,-5.219361155178677825e-01,2.322479488678770854e-01
2.311270426373813969e+00,-3.882953373372720618e-01,-5.271251189570763662e-01,2.134034113575523639e-01
2.337001406760097932e+00,-3.711244761924911706e-01,-5.321463744402756824e-01,1.945249604623856821e-01
2.359492769608206864e+00,-3.541873411084165424e-01,-5.346625937804091455e-01,1.777604438890134086e-01
2.377650776972852320e+00,-3.370933214082513785e-01,-5.335890068619523197e-01,1.640368274897724687e-01
2.390342541452088909e+00,-3.200377224303941892e-01,-5.292611095969227408e-01,1.528341060304251875e-01
2.397059120109406471e+00,-3.037441344449773317e-01,-5.224952753712310827e-01,1.432366181202480160e-01
2.398184666988228297e+00,-2.884398800589893508e-01,-5.140519615854500790e-01,1.348034897562993550e-01
2.394274615004842843e+00,-2.735806657064014935e-01,-5.049152895814993380e-01,1.273764584759854157e-01
2.385558967217096260e+00,-2.588911428773402745e-01,-4.965838077663911054e-01,1.196894245785521810e-01
2.372172299882239432e+00,-2.448003429709108003e-01,-4.904330493793984669e-01,1.096623671270476746e-01
2.354953879477306167e+00,-2.322975995865420307e-01,-4.860604193260999462e-01,9.727267719824375658e-02
2.335200531753982123e+00,-2.222986066059059462e-01,-4.817884380464068639e-01,8.447602665134058830e-02
2.313193643431974866e+00,-2.142398601018198623e-01,-4.768678313368127086e-01,7.248199287902208632e-02
2.287895753909933827e+00,-2.067318106174805825e-01,-4.711979504237122640e-01,6.166362311454634537e-02
2.257980675343682186e+00,-1.994895044624377944e-01,-4.638282235563884748e-01,5.243918243762688697e-02
2.222910102704218183e+00,-1.930380248415663469e-01,-4.539870101372001088e-01,4.459388607759942613e-02
2.183378938847162498e+00,-1.876655271721754947e-01,-4.422893860048466297e-01,3.713294141244392887e-02
2.140681562683159900e+00,-1.830614439489431644e-01,-4.293951597862968317e-01,2.970591013212997220e-02
2.095605857027386332e+00,-1.786142453418015086e-01,-4.157292929701055240e-01,2.286671085573719828e-02
2.048269270249804652e+00,-1.744808159668411462e-01,-4.017055638477624036e-01,1.761013620528685195e-02
1.998326797763647189e+00,-1.710869854963082970e-01,-3.861497367272047065e-01,1.565446434608670778e-02
1.945078643031210586e+00,-1.681413967860344028e-01,-3.678652095222357254e-01,1.751970051237568271e-02
1.888140652009071108e+00,-1.651093614505677876e-01,-3.478584699689084569e-01,2.078668991878475023e-02
1.827671869364887902e+00,-1.612832978540708340e-01,-3.272590209710166120e-01,2.271975285475679937e-02
1.763936553931081397e+00,-1.564262782089779757e-01,-3.059102977696185333e-01,2.275366623959833648e-02
1.696983642528468339e+00,-1.519790796018362922e-01,-2.834320716644271321e-01,2.241453239118216048e-02
1.626651643648348688e+00,-1.496386172679121940e-01,-2.598914418378461821e-01,2.359019639902493540e-02
1.553094708276300695e+00,-1.499459830463756305e-01,-2.366974911203502951e-01,2.611109133891857323e-02
1.476914759308389558e+00,-1.527699061360076049e-01,-2.162210572901984151e-01,2.780676058099946016e-02
1.398654995455699046e+00,-1.572459202848802695e-01,-2.003185510605556829e-01,2.664240103477052979e-02
1.318582122391688705e+00,-1.619140380452925299e-01,-1.892583691610361385e-01,2.195104946501368059e-02
1.236857631625059684e+00,-1.659578190682010623e-01,-1.808262385723223564e-01,1.575620450061172156e-02
1.153797165650089829e+00,-1.696494101366202711e-01,-1.709514755619326865e-01,1.184486078221183916e-02
