8.695487145457322375e-01,9.494012626497004836e-01,-9.569086839872835426e-02,-1.927591351169711739e-02
8.084077650203002063e-01,8.559699989605948911e-01,-8.603712602762783601e-02,-1.134569173449191844e-02
7.481643342241319772e-01,7.623631393125834821e-01,-7.607790453117636853e-02,-3.442078880005740044e-03
6.888762573029564296e-01,6.692872312168254290e-01,-6.607435181296840432e-02,4.469631448006874605e-03
6.307446802223146687e-01,5.776607390915912132e-01,-5.637727199944213979e-02,1.247871153629373855e-02
5.740110710055400522e-01,4.884383747383131413e-01,-4.731589569081374319e-02,2.064850208709640561e-02
5.188264054085650612e-01,4.024009629238811114e-01,-3.910544431424868572e-02,2.896152727166295335e-02
4.651809465353106132e-01,3.200513233346880537e-01,-3.180924045424021046e-02,3.729945688263782561e-02
4.129606405127089763e-01,2.416827198921525643e-01,-2.536857011010279495e-02,4.546439085470538322e-02
3.620683736390420404e-01,1.674857880814527022e-01,-1.968245096792968149e-02,5.325552928547257897e-02
3.124758372174662457e-01,9.757130835193975060e-02,-1.468359112221230382e-02,6.055441614065468908e-02
2.642021959123078134e-01,3.198119678013610495e-02,-1.037791805681587826e-02,6.735710311693567098e-02
2.172567362346828346e-01,-2.932745432594471846e-02,-6.828324530396097033e-03,7.374781819569471708e-02
1.715879019412200057e-01,-8.653659641907360256e-02,-4.087257568325914497e-03,7.983435468104232990e-02
1.270904859494548789e-01,-1.399635646173302272e-01,-2.117964390150695129e-03,8.566561415083320807e-02
8.363427239025746085e-02,-1.900128166845871658e-01,-7.582088745939789603e-04,9.118329509482731021e-02
4.106677120174420659e-02,-2.371146684731598453e-01,2.398386147889890890e-04,9.624265720647161293e-02
-7.751009363153484174e-04,-2.816325163863005465e-01,1.096198669865180086e-03,1.007015224729828212e-01
-4.202426732382989749e-02,-3.238025033876103520e-01,1.904952192687303517e-03,1.045122386391357100e-01
-8.277223093031661760e-02,-3.637629824002475698e-01,2.629918916547333441e-03,1.077397590901067875e-01
-1.231151388626135768e-01,-4.016332173051538335e-01,3.176764217858661990e-03,1.105020719055141015e-01
-1.632073021889489106e-01,-4.376010189729476196e-01,3.472525898837603049e-03,1.129042270197396919e-01
-2.032930038207956258e-01,-4.719905836341904970e-01,3.484064723123258146e-03,1.150356006176312534e-01
-2.437116557680831797e-01,-5.052532928737917262e-01,3.183856743133102463e-03,1.170013921736061252e-01
-2.848467858059001712e-01,-5.378877940930782975e-01,2.509731652364707247e-03,1.189492666137921539e-01
-3.270363218792250448e-01,-5.703190795259766022e-01,1.354271605266710657e-03,1.210598399206028880e-01
-3.705009495178329115e-01,-6.027877392016294245e-01,-4.017689855415674562e-04,1.234894813608579250e-01
-4.153190522680930696e-01,-6.353551613373010776e-01,-2.837268190521124046e-03,1.263233988807883068e-01
-4.614257432769700018e-01,-6.679951879903573975e-01,-5.961770206115769334e-03,1.295787062507224585e-01
-5.086363659716628405e-01,-7.006598848236232913e-01,-9.717663875552810457e-03,1.332246672119451469e-01
-5.567248043268062663e-01,-7.333079946943719118e-01,-1.399288052981660646e-02,1.371863134600460610e-01
-6.055017591199665095e-01,-7.658678195354305940e-01,-1.865945400526132503e-02,1.413515951102897739e-01
-6.548281776057278680e-01,-7.981625088856906247e-01,-2.364040132905073643e-02,1.456112361840104508e-01
-7.045779802903371358e-01,-8.299099545821421176e-01,-2.893006883345251856e-02,1.498895400923673515e-01
-7.545657932163499781e-01,-8.607801559135155323e-01,-3.454733897476865156e-02,1.541343566130567722e-01
-8.045172166679014358e-01,-8.904722305044399100e-01,-4.046819794104564855e-02,1.582816532967402379e-01
-8.541143564986326542e-01,-9.187983887253016180e-01,-4.658385367365402291e-02,1.622301924949043350e-01
-9.029855758939758781e-01,-9.456746814518953714e-01,-5.270949205835210455e-02,1.658501606326632516e-01
-9.506551243221598169e-01,-9.710340297802637632e-01,-5.864580555611409451e-02,1.690295348234940875e-01
-9.965850768987875030e-01,-9.947903685312976529e-01,-6.424224954019111533e-02,1.717168924251312456e-01
-1.040283205470796446e+00,-1.016866772714037248e+00,-6.941998043055779000e-02,1.739279781654631263e-01
-1.081392301608718354e+00,-1.037233822931623584e+00,-7.416642929316737132e-02,1.757309683776178966e-01
-1.119689064239938636e+00,-1.055910840268330597e+00,-7.852474807121176403e-02,1.772360028541377641e-01
-1.154980320272289918e+00,-1.072929325392366628e+00,-8.257202818079625861e-02,1.785856048926404149e-01
-1.187010063964629936e+00,-1.088309871515407146e+00,-8.637798001103734469e-02,1.799266427742967078e-01
-1.215486676605350258e+00,-1.102075184881653902e+00,-8.997288536159196715e-02,1.813743103926857836e-01
-1.240208221287961710e+00,-1.114268452010465538e+00,-9.335875348376547478e-02,1.829984565045365830e-01
-1.261134370556477480e+00,-1.124924620301183786e+00,-9.656061285882974743e-02,1.848487723240478942e-01
-1.278344413836757232e+00,-1.133995521850917232e+00,-9.967389560547061655e-02,1.869884310439214881e-01
-1.291977142774870302e+00,-1.141327871217513668e+00,-1.028728425094073834e-01,1.895101680492851659e-01
-1.302160637709229407e+00,-1.146751533717464966e+00,-1.063465479165894984e-01,1.925186737296099571e-01
-1.308914767712477278e+00,-1.150176138451527663e+00,-1.102004586602492037e-01,1.960869588861484381e-01
-1.312121953854876288e+00,-1.151628588676071541e+00,-1.143975709633792692e-01,2.002155708693700298e-01
-1.311598368432317363e+00,-1.151259441648338822e+00,-1.187626995434935134e-01,2.048212761808229920e-01
-1.307209308654486479e+00,-1.149290791705773751e+00,-1.230501195889995431e-01,2.097600931770073895e-01
-1.298956771850898084e+00,-1.145920136567585290e+00,-1.270386177335205979e-01,2.148699492292498736e-01
-1.286950670491740389e+00,-1.141282453992859658e+00,-1.305894636816458121e-01,2.200252269780084702e-01
-1.271272241707540163e+00,-1.135477866710795425e+00,-1.336524946641774736e-01,2.251883573076415845e-01
-1.251831956492467812e+00,-1.128599051867113179e+00,-1.362478793872024807e-01,2.304371606414115925e-01
-1.228323282621919477e+00,-1.120749732759362516e+00,-1.384276542048102632e-01,2.359429559357840711e-01
-1.200311169767330544e+00,-1.112044770389574389e+00,-1.402348236096327139e-01,2.419048003875866604e-01
-1.167407769969796449e+00,-1.102567542142418811e+00,-1.416732796797506577e-01,2.484570625578514380e-01
-1.129418787003568792e+00,-1.092330088289003465e+00,-1.427025771041872948e-01,2.556116188454597427e-01
-1.086348650650592385e+00,-1.081306241321998929e+00,-1.432529407531294985e-01,2.632842476141563637e-01
-1.038288877119101228e+00,-1.069483621276545060e+00,-1.432502603921163020e-01,2.713687109954786569e-01
-9.853063299438774569e-01,-1.056847148852017249e+00,-1.426390033995679207e-01,2.797837774257713739e-01
-9.273832013629442761e-01,-1.043354942378333927e+00,-1.413784179758592052e-01,2.884758194171175849e-01
-8.644507253389670520e-01,-1.028967126064998183e+00,-1.394112224214144879e-01,2.973876111794236388e-01
-7.964901749269557296e-01,-1.013664692890608121e+00,-1.366584799363813330e-01,3.064338501359353262e-01
-7.235952677237045272e-01,-9.974463791777434807e-01,-1.330309168304579792e-01,3.154957892379641193e-01
-6.459883575777918274e-01,-9.803166222772577987e-01,-1.284391561639305901e-01,3.244235784620516094e-01
-5.639845043007055692e-01,-9.622221873839712503e-01,-1.228152130024291883e-01,3.330452072449359147e-01
-4.778898385891635625e-01,-9.430096918644248483e-01,-1.161143496234640637e-01,3.411790853951616742e-01
-3.879545669673462593e-01,-9.224915582939560155e-01,-1.082938282219810533e-01,3.486476347921201868e-01
-2.944297259016482315e-01,-9.005572528379529595e-01,-9.930129259648964868e-02,3.552908081374599458e-01
-1.976427930494232266e-01,-8.772395428314895272e-01,-8.908529075055263147e-02,3.609817775293643338e-01
-9.806153892416352713e-02,-8.527224632590447717e-01,-7.762221892457250860e-02,3.656418895388391377e-01
3.705487997723283695e-03,-8.272851161439293000e-01,-6.494728653446921185e-02,3.692528182273122628e-01
1.070018949569096628e-01,-8.012056024027842671e-01,-5.116163149124003384e-02,3.718531176610356814e-01
2.112133091542144070e-01,-7.746915741216793272e-01,-3.641886148633875775e-02,3.735219761985567044e-01
3.157803738329143517e-01,-7.478724521235755596e-01,-2.090656989197933746e-02,3.743602541867055988e-01
4.201323778651037677e-01,-7.208324460568616976e-01,-4.834373708116995044e-03,3.744727945136035463e-01
5.236020517477277814e-01,-6.936587041900991180e-01,1.156174579029676207e-02,3.739684877334755186e-01
6.254584743182716178e-01,-6.664535980823653727e-01,2.802269337859871270e-02,3.729696735842024102e-01
7.250537887410839488e-01,-6.392927862169895947e-01,4.428837165141896043e-02,3.716113351893862715e-01
8.219363867606996887e-01,-6.121868979209100781e-01,6.011649214601397923e-02,3.700365539004488724e-01
9.158263675935124359e-01,-5.850999991733220051e-01,7.528457962431531203e-02,3.683948950077330364e-01
1.006478617494985350e+00,-5.580028342614657966e-01,8.959148109420859984e-02,3.668248382723144907e-01
1.093587865982263541e+00,-5.309187388165512722e-01,1.028732440906170581e-01,3.654291554178556445e-01
1.176818125609639720e+00,-5.039397320039881167e-01,1.150289384720286356e-01,3.642610413200983999e-01
1.255896586586307873e+00,-4.772005909876966823e-01,1.260443290073566813e-01,3.633139109299770575e-01
1.330673141796454129e+00,-4.508421162387163950e-01,1.359999809030634499e-01,3.625149002246647600e-01
1.401084462687750110e+00,-4.250147226760737640e-01,1.450459973448761097e-01,3.617437125486775429e-01
1.467095966065445900e+00,-3.998908952532531091e-01,1.533587356117538658e-01,3.608678292554390321e-01
1.528696903463318213e+00,-3.756497436262222767e-01,1.610968207681434117e-01,3.597820584451045245e-01
1.585901333143038050e+00,-3.524420503857135234e-01,1.683592830843696209e-01,3.584403740062559462e-01
1.638720988505513176e+00,-3.303487718900511849e-01,1.751678346977960932e-01,3.568524877587240796e-01
1.687106909830762724e+00,-3.093604284124730763e-01,1.814743565843260353e-01,3.550533714476654668e-01
1.730883303191870226e+00,-2.894103944126011907e-01,1.871848042364770981e-01,3.530729883300384730e-01
1.769767742621634277e+00,-2.704630933654974534e-01,1.922051903056569144e-01,3.509247735486191733e-01
1.803497569793811817e+00,-2.525715121831679233e-01,1.964871671982138246e-01,3.486110204558258152e-01
1.831969797141471901e+00,-2.358254044696928564e-01,2.000368447182008236e-01,3.461310919457252777e-01
1.855285913526602881e+00,-2.202653565977555350e-01,2.028886762995573412e-01,3.434894538700983269e-01
1.873682462312414643e+00,-2.058681507305809566e-01,2.050832686508911595e-01,3.406957921441947645e-01
1.887437245660743779e+00,-1.925902736266149884e-01,2.066751065230357232e-01,3.377483455263259327e-01
1.896807192367412798e+00,-1.804386999510078637e-01,2.077319770255750542e-01,3.346441696021657530e-01
1.902014556589997962e+00,-1.695255588044690953e-01,2.083284847150879970e-01,3.314022415199178728e-01
1.903279613398469072e+00,-1.600438658353305343e-01,2.085574694684653174e-01,3.280511786692165699e-01
1.900832569477435952e+00,-1.522003792727892324e-01,2.085352153289738719e-01,3.246025403938453957e-01
1.894861906426146714e+00,-1.462023446208111366e-01,2.083960651541874320e-01,3.210382980343319814e-01
1.885498143217235079e+00,-1.422009356419723924e-01,2.082890121726918842e-01,3.172898397121312608e-01
1.872854197335203086e+00,-1.401367293861320029e-01,2.083542373428990679e-01,3.132171517356447388e-01
1.856968773762995184e+00,-1.397465501857736714e-01,2.086860553873060298e-01,3.086355198062800120e-01
1.837734770523069772e+00,-1.407377717216577173e-01,2.093399671789405170e-01,3.033527711709687602e-01
1.814963321101287885e+00,-1.429046175612469216e-01,2.103576510007324762e-01,2.972015980495291698e-01
1.788445088983869447e+00,-1.462059081879177325e-01,2.117706690106781475e-01,2.900797097904422861e-01
1.758006468738341654e+00,-1.507156794834974001e-01,2.135828818659125106e-01,2.819651836879173423e-01
1.723598944676494549e+00,-1.564521221493765657e-01,2.157580085200374032e-01,2.728905155755811940e-01
1.685260690946603912e+00,-1.633634688174697425e-01,2.182247960013687926e-01,2.629219719474324424e-01
1.643031456712788385e+00,-1.714170590389937077e-01,2.208787061716047662e-01,2.521682041168494814e-01
1.596998433097638337e+00,-1.805891290766854784e-01,2.235798145831188466e-01,2.407906575210163880e-01
1.547359037682557226e+00,-1.908103234257252923e-01,2.261621873538453287e-01,2.289901480531695566e-01
1.494412020341106651e+00,-2.019293271556724945e-01,2.284577297489322201e-01,2.169662011473096619e-01
1.438531315216226014e+00,-2.137203679442834792e-01,2.303259914305037792e-01,2.048814523477812677e-01
1.380112874634459086e+00,-2.259829983187519042e-01,2.316755635740918862e-01,1.928614777607924879e-01
1.319520989599375804e+00,-2.386548541494235565e-01,2.324752765977480817e-01,1.810100539139530840e-01
1.257104821914760029e+00,-2.518306558930322736e-01,2.327502732989928935e-01,1.694246500523761689e-01
1.193243191379656398e+00,-2.656969478435001197e-01,2.325510217529979939e-01,1.582171039914622990e-01
1.128381358608751217e+00,-2.804390982562435242e-01,2.319208903296051671e-01,1.475234957732662611e-01
1.063030818323353888e+00,-2.961976996391323391e-01,2.308856840217809181e-01,1.374993028814447960e-01
9.976813804706388122e-01,-3.130911900111925106e-01,2.294588182848070479e-01,1.282995266747471441e-01
9.327033278706188257e-01,-3.312288244458215236e-01,2.276588145036329558e-01,1.200396875869354785e-01
8.683562582422102993e-01,-3.506645462291310134e-01,2.255303387343899624e-01,1.127591854101278046e-01
8.048761248839964022e-01,-3.713081121272364671e-01,2.231381084274800530e-01,1.064180145958393969e-01
7.425595011431945780e-01,-3.928533024565033505e-01,2.205536172283243390e-01,1.009062899394131962e-01
6.818043846737640301e-01,-4.148179692071365943e-01,2.178719794285104705e-01,9.605131427958717161e-02
6.230669272848499141e-01,-4.366962357380486104e-01,2.152130153267389212e-01,9.166065207383951308e-02
5.667235140724429243e-01,-4.581191183979381742e-01,2.126817813467876406e-01,8.758660789429562055e-02
5.129317412925662456e-01,-4.789476049455642093e-01,2.103187998356253197e-01,8.377659536867129719e-02
4.615868907833797219e-01,-4.992717912117322077e-01,2.080783623807433147e-01,8.028462223633020534e-02
4.123697190468369467e-01,-5.193083585377404887e-01,2.058421938330712853e-01,7.723199927375641594e-02
3.648596364417920346e-01,-5.392548929037368488e-01,2.034600723930701793e-01,7.474065608359703461e-02
3.186417915409496815e-01,-5.592054325357682654e-01,2.007703711526948598e-01,7.290846836480041615e-02
2.733247344355947406e-01,-5.791721760328419899e-01,1.975986913808805978e-01,7.182310400597226308e-02
2.285104242704925348e-01,-5.991608560486094692e-01,1.937696012586823113e-01,7.156916902610065134e-02
1.837980849929694849e-01,-6.192311316390085585e-01,1.891356550280014481e-01,7.222047372954183697e-02
1.388420881613200986e-01,-6.395018111996999544e-01,1.836118830883372577e-01,7.382051202673009516e-02
9.342452023190084276e-02,-6.601023845425645353e-01,1.771792993104452096e-01,7.638000619169113548e-02
4.747257586938320034e-02,-6.811241737041059396e-01,1.698664240545319504e-01,7.988321376264205520e-02
1.018534603127679503e-03,-7.025822702995222491e-01,1.617383926676018990e-01,8.427533067713922910e-02
-4.585910023306711408e-02,-7.243589769153311320e-01,1.529063311358779265e-01,8.941688662372940244e-02
-9.311451600775103032e-02,-7.461922116482105904e-01,1.435276582185089911e-01,9.505872995251134216e-02
-1.408164832349947937e-01,-7.677888726570368805e-01,1.337956156240036054e-01,1.008728938598532632e-01
-1.891972437313910738e-01,-7.890050435683096941e-01,1.239255098530843424e-01,1.065199697444781379e-01
-2.386465084440938522e-01,-8.099485361360816427e-01,1.141290424035329015e-01,1.117150826111223683e-01
-2.895519533742648699e-01,-8.308745924046589959e-01,1.045743165163765531e-01,1.162734689785243636e-01
-3.419603235140920572e-01,-8.519003253579786605e-01,9.534881325388476492e-02,1.201333172173510294e-01
-3.953443071200077319e-01,-8.728058208645839144e-01,8.643742280697183644e-02,1.233667490689166341e-01
-4.487357789447443124e-01,-8.931307091554807620e-01,7.770981085849121284e-02,1.261937894022010787e-01
-5.011162134152354897e-01,-9.124383115029459645e-01,6.895773719925431255e-02,1.289382665186822874e-01
-5.517671752727465462e-01,-9.304879587735876978e-01,5.996857065735496789e-02,1.319223989501000782e-01
-6.003501767291197222e-01,-9.472099401993774315e-01,5.056649103231283804e-02,1.353936280121846303e-01
